Participant: 4
MachineID: W0008408
Start Time: Mon, Oct 21, 2013 13:18:18
Seed: 47783
subject	trial	cond	totalTime	trialTime	prevTarget	curTarget	nextTarget	hitTargetPos	timeTargetHit	objTouched	Correct	xPos	yPos
4	11	NB87	139371	9534	1	0	3	1	469760	1	0	413	329
4	11	NB87	139387	9550	1	0	3	1	469760	1	0	392	303
4	11	NB87	139403	9566	1	0	3	1	469760	1	0	373	278
4	11	NB87	139419	9582	1	0	3	1	469760	1	0	356	253
4	11	NB87	139435	9598	1	0	3	1	469760	1	0	341	229
4	11	NB87	139451	9614	1	0	3	1	469760	1	0	327	207
4	11	NB87	139467	9630	1	0	3	1	469760	1	0	315	187
4	11	NB87	139483	9646	1	0	3	1	469760	1	0	303	169
4	11	NB87	139499	9662	1	0	3	0	470784	0	1	290	151
4	12	NB87	139515	14	1	0	3	-1	470784	0	0	278	137
4	12	NB87	139531	30	1	0	3	-1	470784	0	0	269	128
4	12	NB87	139547	46	1	0	3	-1	470784	0	0	263	120
4	12	NB87	139563	62	1	0	3	-1	470784	0	0	261	115
4	12	NB87	139579	78	1	0	3	-1	470784	0	0	261	112
4	12	NB87	139595	94	1	0	3	-1	470784	0	0	260	110
4	12	NB87	139611	110	1	0	3	-1	470784	0	0	260	108
4	12	NB87	139627	126	1	0	3	-1	470784	0	0	260	108
4	12	NB87	139643	142	1	0	3	-1	470784	0	0	260	108
4	12	NB87	139659	158	1	0	3	-1	470784	0	0	259	108
4	12	NB87	139675	174	1	0	3	-1	470784	0	0	257	108
4	12	NB87	139691	190	1	0	3	-1	470784	0	0	254	108
4	12	NB87	139707	206	1	0	3	-1	470784	0	0	249	109
4	12	NB87	139723	222	1	0	3	-1	470784	0	0	243	111
4	12	NB87	139739	238	1	0	3	-1	470784	0	0	237	114
4	12	NB87	139755	254	1	0	3	-1	470784	0	0	233	119
4	12	NB87	139771	270	1	0	3	-1	470784	0	0	230	124
4	12	NB87	139787	286	1	0	3	-1	470784	0	0	227	130
4	12	NB87	139803	302	1	0	3	-1	470784	0	0	226	137
4	12	NB87	139819	318	1	0	3	-1	470784	0	0	226	146
4	12	NB87	139835	334	1	0	3	-1	470784	0	0	227	157
4	12	NB87	139851	350	1	0	3	-1	470784	0	0	231	171
4	12	NB87	139867	366	1	0	3	-1	470784	0	0	238	186
4	12	NB87	139883	382	1	0	3	-1	470784	0	0	248	202
4	12	NB87	139899	398	1	0	3	-1	470784	0	0	261	219
4	12	NB87	139915	414	1	0	3	-1	470784	0	0	274	237
4	12	NB87	139931	430	1	0	3	-1	470784	0	0	288	254
4	12	NB87	139947	446	1	0	3	-1	470784	0	0	302	273
4	12	NB87	139963	462	1	0	3	-1	470784	0	0	315	290
4	12	NB87	139979	478	1	0	3	-1	470784	0	0	327	307
4	12	NB87	139995	494	1	0	3	-1	470784	0	0	340	322
4	12	NB87	140011	510	0	3	1	-1	470784	0	0	353	337
4	12	NB87	140027	526	0	3	1	-1	470784	0	0	365	351
4	12	NB87	140043	542	0	3	1	-1	470784	0	0	377	362
4	12	NB87	140059	558	0	3	1	-1	470784	0	0	389	373
4	12	NB87	140075	574	0	3	1	-1	470784	0	0	401	383
4	12	NB87	140091	590	0	3	1	-1	470784	0	0	413	391
4	12	NB87	140107	606	0	3	1	-1	470784	0	0	425	397
4	12	NB87	140123	622	0	3	1	-1	470784	0	0	436	403
4	12	NB87	140139	638	0	3	1	-1	470784	0	0	446	408
4	12	NB87	140155	654	0	3	1	-1	470784	0	0	455	411
4	12	NB87	140171	670	0	3	1	-1	470784	0	0	462	414
4	12	NB87	140187	686	0	3	1	-1	470784	0	0	466	417
4	12	NB87	140203	702	0	3	1	-1	470784	0	0	469	419
4	12	NB87	140219	718	0	3	1	-1	470784	0	0	471	421
4	12	NB87	140235	734	0	3	1	-1	470784	0	0	471	422
4	12	NB87	140251	750	0	3	1	-1	470784	0	0	471	426
4	12	NB87	140267	766	0	3	1	-1	470784	0	0	470	431
4	12	NB87	140283	782	0	3	1	-1	470784	0	0	470	437
4	12	NB87	140299	798	0	3	1	-1	470784	0	0	471	444
4	12	NB87	140315	814	0	3	1	-1	470784	0	0	475	453
4	12	NB87	140331	830	0	3	1	-1	470784	0	0	483	463
4	12	NB87	140347	846	0	3	1	-1	470784	0	0	496	474
4	12	NB87	140363	862	0	3	1	-1	470784	0	0	512	485
4	12	NB87	140379	878	0	3	1	-1	470784	0	0	532	496
4	12	NB87	140395	894	0	3	1	-1	470784	0	0	558	505
4	12	NB87	140411	910	0	3	1	-1	470784	0	0	585	513
4	12	NB87	140427	926	0	3	1	-1	470784	0	0	614	518
4	12	NB87	140443	942	0	3	1	-1	470784	0	0	642	523
4	12	NB87	140459	958	0	3	1	-1	470784	0	0	669	526
4	12	NB87	140475	974	0	3	1	-1	470784	0	0	694	531
4	12	NB87	140491	990	0	3	1	-1	470784	0	0	715	535
4	12	NB87	140507	1006	0	3	1	-1	470784	0	0	730	540
4	12	NB87	140523	1022	0	3	1	-1	470784	0	0	741	544
4	12	NB87	140539	1038	0	3	1	-1	470784	0	0	746	548
4	12	NB87	140555	1054	0	3	1	-1	470784	0	0	749	550
4	12	NB87	140571	1070	0	3	1	-1	470784	0	0	752	554
4	12	NB87	140587	1086	0	3	1	-1	470784	0	0	753	557
4	12	NB87	140603	1102	0	3	1	-1	470784	0	0	753	560
4	12	NB87	140619	1118	0	3	1	-1	470784	0	0	754	562
4	12	NB87	140635	1134	0	3	1	-1	470784	0	0	756	566
4	12	NB87	140651	1150	0	3	1	-1	470784	0	0	761	571
4	12	NB87	140667	1166	0	3	1	-1	470784	0	0	768	578
4	12	NB87	140683	1182	0	3	1	-1	470784	0	0	774	584
4	12	NB87	140699	1198	0	3	1	-1	470784	0	0	778	588
4	12	NB87	140715	1214	0	3	1	-1	470784	0	0	779	590
4	12	NB87	140731	1230	0	3	1	-1	470784	0	0	779	592
4	12	NB87	140747	1246	0	3	1	3	472032	3	1	780	595
4	12	NB87	140763	1262	0	3	1	3	472032	3	0	780	600
4	12	NB87	140779	1278	0	3	1	3	472032	3	0	780	608
4	12	NB87	140795	1294	0	3	1	3	472032	3	0	778	616
4	12	NB87	140811	1310	0	3	1	3	472032	3	0	775	623
4	12	NB87	140827	1326	0	3	1	3	472032	3	0	774	627
4	12	NB87	140843	1342	0	3	1	3	472032	3	0	772	628
4	12	NB87	140859	1358	0	3	1	3	472032	3	0	771	629
4	12	NB87	140875	1374	0	3	1	3	472032	3	0	770	630
4	12	NB87	140891	1390	0	3	1	3	472032	3	0	768	631
4	12	NB87	140907	1406	0	3	1	3	472032	3	0	767	631
4	12	NB87	140923	1422	0	3	1	3	472032	3	0	765	632
4	12	NB87	140939	1438	0	3	1	3	472032	3	0	763	632
4	12	NB87	140955	1454	0	3	1	3	472032	3	0	761	630
4	12	NB87	140971	1470	0	3	1	3	472032	3	0	757	626
4	12	NB87	140987	1486	0	3	1	3	472032	3	0	750	620
4	12	NB87	141003	1502	0	3	1	3	472032	3	0	743	615
4	12	NB87	141019	1518	0	3	1	3	472032	3	0	735	608
4	12	NB87	141035	1534	0	3	1	3	472032	3	0	727	602
4	12	NB87	141051	1550	0	3	1	3	472032	3	0	718	593
4	12	NB87	141067	1566	0	3	1	3	472032	3	0	710	582
4	12	NB87	141083	1582	0	3	1	3	472032	3	0	700	567
4	12	NB87	141099	1598	0	3	1	3	472032	3	0	692	551
4	12	NB87	141115	1614	0	3	1	3	472032	3	0	681	532
4	12	NB87	141131	1630	0	3	1	3	472032	3	0	669	513
4	12	NB87	141147	1646	0	3	1	3	472032	3	0	656	493
4	12	NB87	141163	1662	0	3	1	3	472032	3	0	643	474
4	12	NB87	141179	1678	0	3	1	3	472032	3	0	630	454
4	12	NB87	141195	1694	0	3	1	3	472032	3	0	616	432
4	12	NB87	141211	1710	0	3	1	3	472032	3	0	603	409
4	12	NB87	141227	1726	0	3	1	3	472032	3	0	593	389
4	12	NB87	141243	1742	0	3	1	3	472032	3	0	584	369
4	12	NB87	141259	1758	3	1	2	3	472032	3	0	575	352
4	12	NB87	141275	1774	3	1	2	3	472032	3	0	567	337
4	12	NB87	141291	1790	3	1	2	3	472032	3	0	557	323
4	12	NB87	141307	1806	3	1	2	3	472032	3	0	549	311
4	12	NB87	141323	1822	3	1	2	3	472032	3	0	541	301
4	12	NB87	141339	1838	3	1	2	3	472032	3	0	534	292
4	12	NB87	141355	1854	3	1	2	3	472032	3	0	529	285
4	12	NB87	141371	1870	3	1	2	3	472032	3	0	524	279
4	12	NB87	141387	1886	3	1	2	3	472032	3	0	518	275
4	12	NB87	141403	1902	3	1	2	3	472032	3	0	512	271
4	12	NB87	141419	1918	3	1	2	3	472032	3	0	505	271
4	12	NB87	141435	1934	3	1	2	3	472032	3	0	499	271
4	12	NB87	141451	1950	3	1	2	3	472032	3	0	492	273
4	12	NB87	141467	1966	3	1	2	3	472032	3	0	487	277
4	12	NB87	141483	1982	3	1	2	3	472032	3	0	486	279
4	12	NB87	141499	1998	3	1	2	3	472032	3	0	486	280
4	12	NB87	141515	2014	3	1	2	3	472032	3	0	487	280
4	12	NB87	141531	2030	3	1	2	3	472032	3	0	491	280
4	12	NB87	141547	2046	3	1	2	3	472032	3	0	502	278
4	12	NB87	141563	2062	3	1	2	3	472032	3	0	517	273
4	12	NB87	141579	2078	3	1	2	3	472032	3	0	535	263
4	12	NB87	141595	2094	3	1	2	3	472032	3	0	559	249
4	12	NB87	141611	2110	3	1	2	3	472032	3	0	587	234
4	12	NB87	141627	2126	3	1	2	3	472032	3	0	618	218
4	12	NB87	141643	2142	3	1	2	3	472032	3	0	650	201
4	12	NB87	141659	2158	3	1	2	3	472032	3	0	678	185
4	12	NB87	141675	2174	3	1	2	3	472032	3	0	703	171
4	12	NB87	141691	2190	3	1	2	1	472976	1	1	722	157
4	12	NB87	141707	2206	3	1	2	1	472976	1	0	736	147
4	12	NB87	141723	2222	3	1	2	1	472976	1	0	746	139
4	12	NB87	141739	2238	3	1	2	1	472976	1	0	753	134
4	12	NB87	141755	2254	3	1	2	1	472976	1	0	756	131
4	12	NB87	141771	2270	3	1	2	1	472976	1	0	757	130
4	12	NB87	141787	2286	3	1	2	1	472976	1	0	757	130
4	12	NB87	141803	2302	3	1	2	1	472976	1	0	757	130
4	12	NB87	141819	2318	3	1	2	1	472976	1	0	757	130
4	12	NB87	141835	2334	3	1	2	1	472976	1	0	757	130
4	12	NB87	141851	2350	3	1	2	1	472976	1	0	757	130
4	12	NB87	141867	2366	3	1	2	1	472976	1	0	758	130
4	12	NB87	141883	2382	3	1	2	1	472976	1	0	759	129
4	12	NB87	141899	2398	3	1	2	1	472976	1	0	760	129
4	12	NB87	141915	2414	3	1	2	1	472976	1	0	760	129
4	12	NB87	141931	2430	3	1	2	1	472976	1	0	761	129
4	12	NB87	141947	2446	3	1	2	1	472976	1	0	761	130
4	12	NB87	141963	2462	3	1	2	1	472976	1	0	761	131
4	12	NB87	141979	2478	3	1	2	1	472976	1	0	758	133
4	12	NB87	141995	2494	3	1	2	1	472976	1	0	750	137
4	12	NB87	142011	2510	3	1	2	1	472976	1	0	739	143
4	12	NB87	142027	2526	3	1	2	1	472976	1	0	724	150
4	12	NB87	142043	2542	3	1	2	1	472976	1	0	706	158
4	12	NB87	142059	2558	3	1	2	1	472976	1	0	683	168
4	12	NB87	142075	2574	3	1	2	1	472976	1	0	658	178
4	12	NB87	142091	2590	3	1	2	1	472976	1	0	633	188
4	12	NB87	142107	2606	3	1	2	1	472976	1	0	608	196
4	12	NB87	142123	2622	3	1	2	1	472976	1	0	583	204
4	12	NB87	142139	2638	3	1	2	1	472976	1	0	558	210
4	12	NB87	142155	2654	3	1	2	1	472976	1	0	532	215
4	12	NB87	142171	2670	3	1	2	1	472976	1	0	505	219
4	12	NB87	142187	2686	3	1	2	1	472976	1	0	480	221
4	12	NB87	142203	2702	1	2	0	1	472976	1	0	459	221
4	12	NB87	142219	2718	1	2	0	1	472976	1	0	440	219
4	12	NB87	142235	2734	1	2	0	1	472976	1	0	423	213
4	12	NB87	142251	2750	1	2	0	1	472976	1	0	409	206
4	12	NB87	142267	2766	1	2	0	1	472976	1	0	397	199
4	12	NB87	142283	2782	1	2	0	1	472976	1	0	387	192
4	12	NB87	142299	2798	1	2	0	1	472976	1	0	378	185
4	12	NB87	142315	2814	1	2	0	1	472976	1	0	369	178
4	12	NB87	142331	2830	1	2	0	1	472976	1	0	360	173
4	12	NB87	142347	2846	1	2	0	1	472976	1	0	351	168
4	12	NB87	142363	2862	1	2	0	1	472976	1	0	344	164
4	12	NB87	142379	2878	1	2	0	1	472976	1	0	337	161
4	12	NB87	142395	2894	1	2	0	1	472976	1	0	330	159
4	12	NB87	142411	2910	1	2	0	1	472976	1	0	325	158
4	12	NB87	142427	2926	1	2	0	1	472976	1	0	322	156
4	12	NB87	142443	2942	1	2	0	1	472976	1	0	320	156
4	12	NB87	142459	2958	1	2	0	1	472976	1	0	318	155
4	12	NB87	142475	2974	1	2	0	1	472976	1	0	317	155
4	12	NB87	142491	2990	1	2	0	1	472976	1	0	316	155
4	12	NB87	142507	3006	1	2	0	1	472976	1	0	315	156
4	12	NB87	142523	3022	1	2	0	1	472976	1	0	314	160
4	12	NB87	142539	3038	1	2	0	1	472976	1	0	313	169
4	12	NB87	142555	3054	1	2	0	1	472976	1	0	312	181
4	12	NB87	142571	3070	1	2	0	1	472976	1	0	312	196
4	12	NB87	142587	3086	1	2	0	1	472976	1	0	312	214
4	12	NB87	142603	3102	1	2	0	1	472976	1	0	312	234
4	12	NB87	142619	3118	1	2	0	1	472976	1	0	310	255
4	12	NB87	142635	3134	1	2	0	1	472976	1	0	306	277
4	12	NB87	142651	3150	1	2	0	1	472976	1	0	299	300
4	12	NB87	142667	3166	1	2	0	1	472976	1	0	292	325
4	12	NB87	142683	3182	1	2	0	1	472976	1	0	285	349
4	12	NB87	142699	3198	1	2	0	1	472976	1	0	279	373
4	12	NB87	142715	3214	1	2	0	1	472976	1	0	274	395
4	12	NB87	142731	3230	1	2	0	1	472976	1	0	270	415
4	12	NB87	142747	3246	1	2	0	1	472976	1	0	266	433
4	12	NB87	142763	3262	1	2	0	1	472976	1	0	263	452
4	12	NB87	142779	3278	1	2	0	1	472976	1	0	259	469
4	12	NB87	142795	3294	1	2	0	1	472976	1	0	255	485
4	12	NB87	142811	3310	1	2	0	1	472976	1	0	253	502
4	12	NB87	142827	3326	1	2	0	1	472976	1	0	249	519
4	12	NB87	142843	3342	1	2	0	1	472976	1	0	245	534
4	12	NB87	142859	3358	1	2	0	1	472976	1	0	241	549
4	12	NB87	142875	3374	1	2	0	1	472976	1	0	238	561
4	12	NB87	142891	3390	1	2	0	1	472976	1	0	236	572
4	12	NB87	142907	3406	1	2	0	1	472976	1	0	235	580
4	12	NB87	142923	3422	1	2	0	1	472976	1	0	235	586
4	12	NB87	142939	3438	1	2	0	1	472976	1	0	234	592
4	12	NB87	142955	3454	1	2	0	2	474240	2	1	234	598
4	12	NB87	142971	3470	1	2	0	2	474240	2	0	234	604
4	12	NB87	142987	3486	1	2	0	2	474240	2	0	235	610
4	12	NB87	143003	3502	1	2	0	2	474240	2	0	237	614
4	12	NB87	143019	3518	1	2	0	2	474240	2	0	239	615
4	12	NB87	143035	3534	1	2	0	2	474240	2	0	240	616
4	12	NB87	143051	3550	1	2	0	2	474240	2	0	243	617
4	12	NB87	143067	3566	1	2	0	2	474240	2	0	246	618
4	12	NB87	143083	3582	1	2	0	2	474240	2	0	253	620
4	12	NB87	143099	3598	1	2	0	2	474240	2	0	263	623
4	12	NB87	143115	3614	1	2	0	2	474240	2	0	275	626
4	12	NB87	143131	3630	1	2	0	2	474240	2	0	288	627
4	12	NB87	143147	3646	1	2	0	2	474240	2	0	301	627
4	12	NB87	143163	3662	1	2	0	2	474240	2	0	315	625
4	12	NB87	143179	3678	1	2	0	2	474240	2	0	330	622
4	12	NB87	143195	3694	1	2	0	2	474240	2	0	347	617
4	12	NB87	143211	3710	1	2	0	2	474240	2	0	364	612
4	12	NB87	143227	3726	1	2	0	2	474240	2	0	383	604
4	12	NB87	143243	3742	1	2	0	2	474240	2	0	401	595
4	12	NB87	143259	3758	1	2	0	2	474240	2	0	418	584
4	12	NB87	143275	3774	1	2	0	2	474240	2	0	433	571
4	12	NB87	143291	3790	1	2	0	2	474240	2	0	446	557
4	12	NB87	143307	3806	1	2	0	2	474240	2	0	457	543
4	12	NB87	143323	3822	1	2	0	2	474240	2	0	467	528
4	12	NB87	143339	3838	1	2	0	2	474240	2	0	477	514
4	12	NB87	143355	3854	1	2	0	2	474240	2	0	484	499
4	12	NB87	143371	3870	1	2	0	2	474240	2	0	491	483
4	12	NB87	143387	3886	1	2	0	2	474240	2	0	496	467
4	12	NB87	143403	3902	1	2	0	2	474240	2	0	500	449
4	12	NB87	143419	3918	1	2	0	2	474240	2	0	504	432
4	12	NB87	143435	3934	1	2	0	2	474240	2	0	507	416
4	12	NB87	143451	3950	1	2	0	2	474240	2	0	510	401
4	12	NB87	143467	3966	2	0	2	2	474240	2	0	514	387
4	12	NB87	143483	3982	2	0	2	2	474240	2	0	516	374
4	12	NB87	143499	3998	2	0	2	2	474240	2	0	519	360
4	12	NB87	143515	4014	2	0	2	2	474240	2	0	522	347
4	12	NB87	143531	4030	2	0	2	2	474240	2	0	526	335
4	12	NB87	143547	4046	2	0	2	2	474240	2	0	530	322
4	12	NB87	143563	4062	2	0	2	2	474240	2	0	532	311
4	12	NB87	143579	4078	2	0	2	2	474240	2	0	535	301
4	12	NB87	143595	4094	2	0	2	2	474240	2	0	537	292
4	12	NB87	143611	4110	2	0	2	2	474240	2	0	540	283
4	12	NB87	143627	4126	2	0	2	2	474240	2	0	543	274
4	12	NB87	143643	4142	2	0	2	2	474240	2	0	548	265
4	12	NB87	143659	4158	2	0	2	2	474240	2	0	555	256
4	12	NB87	143675	4174	2	0	2	2	474240	2	0	562	247
4	12	NB87	143691	4190	2	0	2	2	474240	2	0	570	239
4	12	NB87	143707	4206	2	0	2	2	474240	2	0	580	230
4	12	NB87	143723	4222	2	0	2	2	474240	2	0	591	220
4	12	NB87	143739	4238	2	0	2	2	474240	2	0	603	210
4	12	NB87	143755	4254	2	0	2	2	474240	2	0	615	198
4	12	NB87	143771	4270	2	0	2	2	474240	2	0	624	189
4	12	NB87	143787	4286	2	0	2	2	474240	2	0	629	182
4	12	NB87	143803	4302	2	0	2	2	474240	2	0	631	177
4	12	NB87	143819	4318	2	0	2	2	474240	2	0	631	173
4	12	NB87	143835	4334	2	0	2	2	474240	2	0	626	168
4	12	NB87	143851	4350	2	0	2	2	474240	2	0	614	164
4	12	NB87	143867	4366	2	0	2	2	474240	2	0	596	158
4	12	NB87	143883	4382	2	0	2	2	474240	2	0	573	153
4	12	NB87	143899	4398	2	0	2	2	474240	2	0	542	150
4	12	NB87	143915	4414	2	0	2	2	474240	2	0	509	147
4	12	NB87	143931	4430	2	0	2	2	474240	2	0	474	145
4	12	NB87	143947	4446	2	0	2	2	474240	2	0	439	144
4	12	NB87	143963	4462	2	0	2	2	474240	2	0	405	143
4	12	NB87	143979	4478	2	0	2	2	474240	2	0	372	142
4	12	NB87	143995	4494	2	0	2	2	474240	2	0	341	140
4	12	NB87	144011	4510	2	0	2	2	474240	2	0	312	138
4	12	NB87	144027	4526	2	0	2	0	475312	0	1	286	134
4	12	NB87	144043	4542	2	0	2	0	475312	0	0	263	130
4	12	NB87	144059	4558	2	0	2	0	475312	0	0	243	125
4	12	NB87	144075	4574	2	0	2	0	475312	0	0	227	119
4	12	NB87	144091	4590	2	0	2	0	475312	0	0	215	113
4	12	NB87	144107	4606	2	0	2	0	475312	0	0	208	108
4	12	NB87	144123	4622	2	0	2	0	475312	0	0	205	105
4	12	NB87	144139	4638	2	0	2	0	475312	0	0	204	103
4	12	NB87	144155	4654	2	0	2	0	475312	0	0	203	102
4	12	NB87	144171	4670	2	0	2	0	475312	0	0	201	101
4	12	NB87	144187	4686	2	0	2	0	475312	0	0	200	100
4	12	NB87	144203	4702	2	0	2	0	475312	0	0	199	100
4	12	NB87	144219	4718	2	0	2	0	475312	0	0	199	99
4	12	NB87	144235	4734	2	0	2	0	475312	0	0	199	99
4	12	NB87	144251	4750	2	0	2	0	475312	0	0	199	100
4	12	NB87	144267	4766	2	0	2	0	475312	0	0	200	102
4	12	NB87	144283	4782	2	0	2	0	475312	0	0	202	106
4	12	NB87	144300	4799	2	0	2	0	475312	0	0	206	111
4	12	NB87	144316	4815	2	0	2	0	475312	0	0	213	117
4	12	NB87	144332	4831	2	0	2	0	475312	0	0	221	126
4	12	NB87	144348	4847	2	0	2	0	475312	0	0	235	137
4	12	NB87	144364	4863	2	0	2	0	475312	0	0	251	150
4	12	NB87	144380	4879	2	0	2	0	475312	0	0	267	164
4	12	NB87	144396	4895	2	0	2	0	475312	0	0	285	179
4	12	NB87	144412	4911	2	0	2	0	475312	0	0	304	192
4	12	NB87	144428	4927	2	0	2	0	475312	0	0	324	207
4	12	NB87	144444	4943	2	0	2	0	475312	0	0	342	222
4	12	NB87	144460	4959	2	0	2	0	475312	0	0	360	237
4	12	NB87	144476	4975	2	0	2	0	475312	0	0	376	254
4	12	NB87	144492	4991	2	0	2	0	475312	0	0	390	269
4	12	NB87	144508	5007	2	0	2	0	475312	0	0	401	284
4	12	NB87	144524	5023	2	0	2	0	475312	0	0	410	298
4	12	NB87	144540	5039	0	2	1	0	475312	0	0	416	311
4	12	NB87	144556	5055	0	2	1	0	475312	0	0	420	322
4	12	NB87	144572	5071	0	2	1	0	475312	0	0	423	333
4	12	NB87	144588	5087	0	2	1	0	475312	0	0	425	343
4	12	NB87	144604	5103	0	2	1	0	475312	0	0	426	351
4	12	NB87	144620	5119	0	2	1	0	475312	0	0	427	359
4	12	NB87	144636	5135	0	2	1	0	475312	0	0	427	366
4	12	NB87	144652	5151	0	2	1	0	475312	0	0	428	372
4	12	NB87	144668	5167	0	2	1	0	475312	0	0	429	377
4	12	NB87	144684	5183	0	2	1	0	475312	0	0	431	382
4	12	NB87	144700	5199	0	2	1	0	475312	0	0	434	385
4	12	NB87	144716	5215	0	2	1	0	475312	0	0	439	388
4	12	NB87	144732	5231	0	2	1	0	475312	0	0	444	390
4	12	NB87	144748	5247	0	2	1	0	475312	0	0	453	390
4	12	NB87	144764	5263	0	2	1	0	475312	0	0	462	390
4	12	NB87	144780	5279	0	2	1	0	475312	0	0	475	388
4	12	NB87	144796	5295	0	2	1	0	475312	0	0	490	385
4	12	NB87	144812	5311	0	2	1	0	475312	0	0	506	380
4	12	NB87	144828	5327	0	2	1	0	475312	0	0	522	374
4	12	NB87	144844	5343	0	2	1	0	475312	0	0	537	367
4	12	NB87	144860	5359	0	2	1	0	475312	0	0	552	360
4	12	NB87	144876	5375	0	2	1	0	475312	0	0	563	353
4	12	NB87	144892	5391	0	2	1	0	475312	0	0	571	348
4	12	NB87	144908	5407	0	2	1	0	475312	0	0	574	345
4	12	NB87	144924	5423	0	2	1	0	475312	0	0	574	343
4	12	NB87	144940	5439	0	2	1	0	475312	0	0	572	342
4	12	NB87	144956	5455	0	2	1	0	475312	0	0	565	342
4	12	NB87	144972	5471	0	2	1	0	475312	0	0	550	342
4	12	NB87	144988	5487	0	2	1	0	475312	0	0	528	347
4	12	NB87	145004	5503	0	2	1	0	475312	0	0	504	354
4	12	NB87	145020	5519	0	2	1	0	475312	0	0	475	366
4	12	NB87	145036	5535	0	2	1	0	475312	0	0	445	380
4	12	NB87	145052	5551	0	2	1	0	475312	0	0	417	396
4	12	NB87	145068	5567	0	2	1	0	475312	0	0	395	411
4	12	NB87	145084	5583	0	2	1	0	475312	0	0	376	430
4	12	NB87	145100	5599	0	2	1	0	475312	0	0	361	449
4	12	NB87	145116	5615	0	2	1	0	475312	0	0	351	470
4	12	NB87	145132	5631	0	2	1	0	475312	0	0	344	492
4	12	NB87	145148	5647	0	2	1	0	475312	0	0	338	514
4	12	NB87	145164	5663	0	2	1	0	475312	0	0	333	535
4	12	NB87	145180	5679	0	2	1	0	475312	0	0	328	552
4	12	NB87	145196	5695	0	2	1	0	475312	0	0	323	568
4	12	NB87	145212	5711	0	2	1	0	475312	0	0	317	583
4	12	NB87	145228	5727	0	2	1	0	475312	0	0	310	596
4	12	NB87	145244	5743	0	2	1	0	475312	0	0	303	608
4	12	NB87	145260	5759	0	2	1	0	475312	0	0	297	617
4	12	NB87	145276	5775	0	2	1	0	475312	0	0	292	622
4	12	NB87	145292	5791	0	2	1	2	476577	2	1	287	626
4	12	NB87	145308	5807	0	2	1	2	476577	2	0	282	630
4	12	NB87	145324	5823	0	2	1	2	476577	2	0	276	633
4	12	NB87	145340	5839	0	2	1	2	476577	2	0	271	635
4	12	NB87	145356	5855	0	2	1	2	476577	2	0	266	638
4	12	NB87	145372	5871	0	2	1	2	476577	2	0	260	640
4	12	NB87	145388	5887	0	2	1	2	476577	2	0	254	642
4	12	NB87	145404	5903	0	2	1	2	476577	2	0	247	644
4	12	NB87	145420	5919	0	2	1	2	476577	2	0	242	645
4	12	NB87	145436	5935	0	2	1	2	476577	2	0	239	645
4	12	NB87	145452	5951	0	2	1	2	476577	2	0	236	645
4	12	NB87	145468	5967	0	2	1	2	476577	2	0	234	645
4	12	NB87	145484	5983	0	2	1	2	476577	2	0	233	645
4	12	NB87	145500	5999	0	2	1	2	476577	2	0	233	645
4	12	NB87	145516	6015	0	2	1	2	476577	2	0	233	645
4	12	NB87	145532	6031	0	2	1	2	476577	2	0	235	643
4	12	NB87	145548	6047	0	2	1	2	476577	2	0	241	637
4	12	NB87	145565	6064	0	2	1	2	476577	2	0	249	630
4	12	NB87	145581	6080	0	2	1	2	476577	2	0	262	620
4	12	NB87	145597	6096	0	2	1	2	476577	2	0	277	608
4	12	NB87	145613	6112	0	2	1	2	476577	2	0	292	594
4	12	NB87	145629	6128	0	2	1	2	476577	2	0	309	577
4	12	NB87	145645	6144	0	2	1	2	476577	2	0	328	558
4	12	NB87	145661	6160	0	2	1	2	476577	2	0	348	536
4	12	NB87	145677	6176	0	2	1	2	476577	2	0	372	511
4	12	NB87	145693	6192	0	2	1	2	476577	2	0	394	487
4	12	NB87	145709	6208	0	2	1	2	476577	2	0	416	464
4	12	NB87	145725	6224	0	2	1	2	476577	2	0	437	443
4	12	NB87	145741	6240	0	2	1	2	476577	2	0	457	423
4	12	NB87	145757	6256	0	2	1	2	476577	2	0	475	404
4	12	NB87	145773	6272	0	2	1	2	476577	2	0	492	386
4	12	NB87	145789	6288	0	2	1	2	476577	2	0	507	368
4	12	NB87	145805	6304	2	1	3	2	476577	2	0	521	352
4	12	NB87	145821	6320	2	1	3	2	476577	2	0	534	337
4	12	NB87	145837	6336	2	1	3	2	476577	2	0	546	324
4	12	NB87	145853	6352	2	1	3	2	476577	2	0	558	312
4	12	NB87	145869	6368	2	1	3	2	476577	2	0	570	301
4	12	NB87	145885	6384	2	1	3	2	476577	2	0	582	291
4	12	NB87	145901	6400	2	1	3	2	476577	2	0	592	283
4	12	NB87	145917	6416	2	1	3	2	476577	2	0	601	276
4	12	NB87	145933	6432	2	1	3	2	476577	2	0	610	270
4	12	NB87	145949	6448	2	1	3	2	476577	2	0	617	265
4	12	NB87	145965	6464	2	1	3	2	476577	2	0	625	261
4	12	NB87	145981	6480	2	1	3	2	476577	2	0	631	259
4	12	NB87	145997	6496	2	1	3	2	476577	2	0	637	257
4	12	NB87	146013	6512	2	1	3	2	476577	2	0	642	256
4	12	NB87	146029	6528	2	1	3	2	476577	2	0	648	255
4	12	NB87	146045	6544	2	1	3	2	476577	2	0	653	254
4	12	NB87	146061	6560	2	1	3	2	476577	2	0	659	252
4	12	NB87	146077	6576	2	1	3	2	476577	2	0	665	250
